timeslot,sfc_id,vnf_count,server_count,co_count,path_stretch
15,5445,6,1,1,19
15,5446,4,1,1,16
15,5447,3,1,1,14
15,5448,3,1,1,13
15,5449,3,2,2,19
15,5450,3,1,1,13
15,5451,5,1,1,17
15,5452,5,2,2,23
15,5453,3,1,1,14
15,5454,4,1,1,15
15,5455,5,1,1,17
15,5456,6,1,1,20
15,5457,4,1,1,16
15,5458,6,1,1,20
15,5459,4,1,1,15
15,5460,6,2,2,25
15,5461,5,1,1,17
15,5462,4,2,2,21
15,5463,4,2,2,21
15,5464,4,2,2,21
15,5465,3,1,1,13
16,5632,3,1,1,13
16,5633,3,1,1,13
16,5634,3,1,1,13
16,5635,5,1,1,17
16,5636,6,1,1,20
16,5637,3,1,1,13
16,5638,4,2,2,21
16,5639,4,1,1,15
16,5640,4,1,1,15
16,5641,5,2,2,23
16,5642,3,1,1,14
16,5643,6,1,1,19
16,5644,6,1,1,19
16,5645,6,1,1,19
16,5646,6,2,2,25
16,5647,4,1,1,15
16,5648,5,1,1,17
16,5649,4,1,1,15
16,5650,4,1,1,15
16,5651,6,1,1,20
16,5652,6,2,2,25
16,5653,3,1,1,13
16,5654,4,1,1,16
16,5655,4,1,1,15
16,5656,6,1,1,20
16,5657,6,1,1,20
16,5658,4,2,2,21
16,5659,6,2,2,25
16,5660,4,2,2,21
16,5661,5,1,1,18
16,5662,3,2,2,19
16,5663,6,1,1,19
16,5664,4,1,1,15
16,5665,4,2,2,21
16,5666,3,1,1,13
16,5667,6,1,1,19
16,5668,5,1,1,17
16,5669,3,1,1,13
16,5670,4,1,1,15
16,5671,3,1,1,13
16,5672,6,1,1,19
16,5673,4,1,1,15
16,5674,5,1,1,17
16,5675,3,2,2,19
16,5676,4,2,2,21
16,5677,5,1,1,17
16,5678,3,1,1,13
16,5679,5,1,1,17
16,5680,6,2,2,25
16,5681,4,2,2,21
16,5682,5,1,1,17
16,5683,6,1,1,20
16,5684,4,2,2,21
16,5685,3,2,2,19
16,5686,3,2,2,19
16,5687,4,1,1,15
16,5688,5,1,1,17
16,5689,3,1,1,14
16,5690,3,1,1,13
16,5691,3,1,1,13
16,5692,6,1,1,19
16,5693,3,2,2,19
16,5694,6,2,2,25
16,5695,5,2,2,23
16,5696,6,1,1,19
16,5697,3,2,2,19
16,5698,6,1,1,19
16,5699,6,1,1,19
16,5700,4,1,1,16
16,5701,4,1,1,15
16,5702,4,1,1,15
16,5703,5,1,1,17
16,5704,5,1,1,17
16,5705,5,1,1,17
16,5706,4,1,1,15
16,5707,4,2,2,21
16,5708,6,1,1,20
16,5709,5,1,1,17
16,5710,3,1,1,13
16,5711,3,2,2,19
16,5712,6,1,1,20
16,5713,6,1,1,20
16,5714,3,1,1,13
16,5715,6,2,2,25
16,5716,6,2,2,25
16,5717,4,1,1,15
16,5718,5,2,2,23
16,5719,6,1,1,19
16,5720,4,1,1,16
16,5721,4,2,2,21
16,5722,4,2,2,21
16,5723,4,1,1,15
16,5724,3,1,1,13
16,5725,3,1,1,14
16,5726,6,2,2,25
16,5727,6,1,1,19
16,5728,6,2,2,25
16,5729,3,2,2,19
16,5730,6,2,2,25
16,5731,6,2,2,25
16,5732,5,1,1,17
16,5733,4,1,1,15
16,5734,3,1,1,14
16,5735,4,2,2,21
16,5736,5,1,1,17
16,5737,6,2,2,25
16,5738,5,1,1,17
16,5739,6,1,1,19
16,5740,6,2,2,25
16,5741,5,2,2,23
16,5742,4,2,2,21
16,5743,6,1,1,19
16,5744,3,1,1,13
16,5745,4,1,1,15
16,5746,5,1,1,17
16,5747,5,2,2,23
16,5748,4,1,1,16
16,5749,4,2,2,21
16,5750,4,1,1,15
16,5751,4,1,1,15
16,5752,6,1,1,19
16,5753,4,1,1,15
16,5754,6,2,2,25
16,5755,6,1,1,19
16,5756,3,1,1,13
16,5757,5,1,1,17
16,5758,4,1,1,15
16,5759,3,1,1,13
16,5760,6,1,1,19
16,5761,6,1,1,19
16,5762,5,2,2,23
16,5763,3,2,2,19
16,5764,4,1,1,16
16,5765,4,1,1,15
16,5766,4,2,2,21
16,5767,4,2,2,21
16,5768,4,2,2,21
16,5769,3,2,2,19
16,5770,4,1,1,16
16,5771,3,1,1,13
16,5772,5,1,1,17
16,5773,3,2,2,19
16,5774,5,1,1,17
16,5775,5,1,1,17
16,5776,6,2,2,25
16,5777,6,1,1,19
16,5778,3,1,1,14
16,5779,4,2,2,21
16,5780,3,1,1,13
16,5781,3,1,1,13
16,5782,6,1,1,19
16,5783,6,2,2,25
16,5784,4,2,2,21
16,5785,6,1,1,19
16,5786,4,2,2,21
16,5787,3,2,2,19
16,5788,6,1,1,19
16,5789,6,2,2,25
16,5790,5,1,1,17
16,5791,6,1,1,20
16,5792,3,2,2,19
16,5793,4,2,2,21
16,5794,4,2,2,21
16,5795,6,2,2,25
16,5796,6,2,2,25
16,5797,6,1,1,20
16,5798,6,1,1,19
16,5799,4,1,1,15
16,5800,6,2,2,25
16,5801,3,1,1,13
16,5802,4,1,1,15
16,5466,3,1,1,13
16,5467,6,1,1,19
16,5468,5,1,1,17
16,5469,6,1,1,19
16,5470,4,1,1,16
16,5471,4,2,2,21
16,5472,4,1,1,15
16,5473,3,1,1,13
16,5474,5,1,1,17
16,5475,4,1,1,15
16,5476,6,1,1,20
16,5477,3,1,1,13
16,5478,3,2,2,19
16,5479,5,1,1,17
16,5480,6,1,1,19
16,5481,3,1,1,13
16,5482,3,2,2,19
16,5483,6,1,1,19
16,5484,4,1,1,15
16,5485,3,1,1,13
16,5486,4,1,1,15
16,5487,3,2,2,19
16,5488,3,1,1,13
16,5489,5,1,1,18
16,5490,5,1,1,17
16,5491,6,1,1,19
16,5492,3,1,1,13
16,5493,4,1,1,15
16,5494,5,1,1,17
16,5495,3,1,1,14
16,5496,6,1,1,19
16,5497,3,1,1,13
16,5498,6,1,1,19
16,5499,4,1,1,15
16,5500,6,1,1,19
16,5501,6,1,1,19
16,5502,5,1,1,17
16,5503,6,1,1,19
16,5504,5,1,1,17
16,5505,3,2,2,19
16,5506,4,1,1,15
16,5507,6,1,1,19
16,5508,3,2,2,19
16,5509,3,1,1,13
16,5510,6,1,1,19
16,5511,3,1,1,13
16,5512,4,1,1,15
16,5513,6,1,1,19
16,5514,5,1,1,18
16,5515,3,2,2,19
16,5516,4,1,1,15
16,5517,5,1,1,17
16,5518,5,1,1,17
16,5519,6,1,1,19
16,5520,5,1,1,17
16,5521,5,1,1,17
16,5522,6,1,1,19
16,5523,5,2,2,23
16,5524,6,1,1,19
16,5525,4,1,1,15
16,5526,3,1,1,13
16,5527,3,1,1,13
16,5528,4,1,1,15
16,5529,5,1,1,17
16,5530,4,1,1,15
16,5531,4,1,1,15
16,5532,4,1,1,15
16,5533,4,1,1,15
16,5534,6,1,1,19
16,5535,4,2,2,21
16,5536,3,1,1,13
16,5537,4,1,1,15
16,5538,3,1,1,13
16,5539,4,1,1,15
16,5540,4,1,1,15
16,5541,6,1,1,19
16,5542,6,1,1,19
16,5543,5,1,1,17
16,5544,5,1,1,18
16,5545,4,1,1,15
16,5546,6,2,2,25
16,5547,4,1,1,15
16,5548,4,1,1,15
16,5549,5,1,1,18
16,5550,6,1,1,19
16,5551,6,1,1,19
16,5552,6,1,1,19
16,5553,5,1,1,17
16,5554,3,1,1,13
16,5555,6,1,1,19
16,5556,6,1,1,19
16,5557,6,1,1,19
16,5558,3,1,1,13
16,5559,4,1,1,16
16,5560,4,1,1,15
16,5561,6,1,1,19
16,5562,3,1,1,13
16,5563,6,2,2,25
16,5564,5,2,2,23
16,5565,4,2,2,21
16,5566,5,1,1,17
16,5567,3,2,2,19
16,5568,4,2,2,21
16,5569,6,1,1,19
16,5570,5,1,1,17
16,5571,4,1,1,16
16,5572,3,1,1,13
16,5573,4,2,2,21
16,5574,4,1,1,15
16,5575,6,2,2,25
16,5576,5,2,2,23
16,5577,5,1,1,17
16,5578,3,2,2,19
16,5579,6,1,1,20
16,5580,4,1,1,15
16,5581,4,1,1,16
16,5582,6,1,1,19
16,5583,4,1,1,15
16,5584,5,1,1,18
16,5585,3,1,1,13
16,5586,5,1,1,17
16,5587,6,2,2,25
16,5588,6,1,1,19
16,5589,3,1,1,14
16,5590,3,1,1,13
16,5591,4,1,1,15
16,5592,6,1,1,19
16,5593,5,1,1,17
16,5594,4,1,1,15
16,5595,3,2,2,19
16,5596,3,1,1,13
16,5597,4,1,1,16
16,5598,3,1,1,14
16,5599,6,1,1,19
16,5600,3,1,1,13
16,5601,6,1,1,19
16,5602,4,1,1,16
16,5603,4,1,1,16
16,5604,6,2,2,25
16,5605,5,2,2,23
16,5606,5,1,1,17
16,5607,5,1,1,17
16,5608,6,1,1,19
16,5609,3,1,1,13
16,5610,3,2,2,19
16,5611,4,2,2,21
16,5612,3,2,2,19
16,5613,5,1,1,18
16,5614,3,1,1,14
16,5615,5,1,1,17
16,5616,5,1,1,17
16,5617,4,2,2,21
16,5618,3,1,1,13
16,5619,5,1,1,17
16,5620,3,1,1,13
16,5621,4,1,1,15
16,5622,3,1,1,14
16,5623,6,1,1,19
16,5624,3,1,1,14
16,5625,6,2,2,25
16,5626,3,1,1,13
16,5627,4,1,1,15
16,5628,4,1,1,15
16,5629,4,2,2,21
16,5630,6,1,1,19
16,5631,4,1,1,15
17,6144,3,1,1,13
17,6145,5,1,1,18
17,6146,5,1,1,17
17,6147,3,1,1,14
17,6148,6,1,1,19
17,5803,3,2,2,19
17,5804,3,2,2,19
17,5805,6,1,1,19
17,5806,6,1,1,19
17,5807,6,1,1,19
17,5808,4,1,1,15
17,5809,5,1,1,17
17,5810,5,1,1,17
17,5811,3,2,2,19
17,5812,5,2,2,23
17,5813,4,1,1,15
17,5814,5,1,1,18
17,5815,6,1,1,19
17,5816,6,1,1,20
17,5817,6,1,1,19
17,5818,5,1,1,18
17,5819,5,1,1,17
17,5820,5,1,1,17
17,5821,5,1,1,18
17,5822,4,1,1,15
17,5823,4,1,1,15
17,5824,4,1,1,15
17,5825,4,1,1,15
17,5826,6,1,1,20
17,5827,4,2,2,21
17,5828,4,1,1,16
17,5829,4,2,2,21
17,5830,6,1,1,20
17,5831,3,1,1,14
17,5832,5,1,1,17
17,5833,6,1,1,19
17,5834,4,1,1,15
17,5835,4,1,1,16
17,5836,4,1,1,16
17,5837,5,1,1,17
17,5838,6,2,2,25
17,5839,5,1,1,17
17,5840,5,1,1,18
17,5841,6,1,1,19
17,5842,6,1,1,19
17,5843,4,1,1,15
17,5844,5,1,1,17
17,5845,4,1,1,15
17,5846,6,1,1,19
17,5847,6,1,1,19
17,5848,4,1,1,16
17,5849,5,1,1,17
17,5850,5,2,2,23
17,5851,4,2,2,21
17,5852,5,1,1,17
17,5853,4,2,2,21
17,5854,4,1,1,15
17,5855,6,1,1,19
17,5856,3,1,1,14
17,5857,5,2,2,23
17,5858,3,1,1,13
17,5859,5,1,1,17
17,5860,5,1,1,17
17,5861,3,1,1,13
17,5862,3,1,1,13
17,5863,3,2,2,19
17,5864,6,2,2,25
17,5865,3,1,1,14
17,5866,3,1,1,13
17,5867,5,1,1,18
17,5868,6,2,2,25
17,5869,4,1,1,15
17,5870,5,1,1,17
17,5871,4,2,2,21
17,5872,4,1,1,16
17,5873,5,1,1,17
17,5874,3,1,1,13
17,5875,6,1,1,19
17,5876,6,1,1,20
17,5877,5,1,1,17
17,5878,6,1,1,19
17,5879,3,2,2,19
17,5880,5,2,2,23
17,5881,3,1,1,14
17,5882,4,1,1,15
17,5883,5,1,1,17
17,5884,5,1,1,18
17,5885,6,1,1,19
17,5886,6,1,1,19
17,5887,4,1,1,15
17,5888,6,2,2,25
17,5889,6,1,1,19
17,5890,5,1,1,17
17,5891,3,1,1,13
17,5892,5,2,2,23
17,5893,5,2,2,23
17,5894,3,2,2,19
17,5895,6,1,1,19
17,5896,5,1,1,17
17,5897,5,1,1,17
17,5898,3,1,1,13
17,5899,5,1,1,17
17,5900,4,1,1,15
17,5901,6,1,1,19
17,5902,4,1,1,15
17,5903,5,1,1,17
17,5904,6,1,1,19
17,5905,5,1,1,17
17,5906,3,1,1,13
17,5907,4,2,2,21
17,5908,3,1,1,13
17,5909,6,1,1,20
17,5910,3,2,2,19
17,5911,5,1,1,17
17,5912,6,1,1,19
17,5913,4,1,1,15
17,5914,6,2,2,25
17,5915,6,1,1,19
17,5916,5,1,1,17
17,5917,4,1,1,15
17,5918,4,1,1,15
17,5919,5,2,2,23
17,5920,5,1,1,17
17,5921,3,1,1,13
17,5922,5,1,1,17
17,5923,4,1,1,16
17,5924,5,1,1,17
17,5925,4,2,2,21
17,5926,4,1,1,15
17,5927,4,2,2,21
17,5928,6,1,1,20
17,5929,6,1,1,20
17,5930,4,1,1,16
17,5931,6,1,1,19
17,5932,5,1,1,18
17,5933,6,2,2,25
17,5934,6,1,1,19
17,5935,5,1,1,17
17,5936,6,1,1,19
17,5937,4,1,1,15
17,5938,3,1,1,13
17,5939,5,1,1,17
17,5940,6,1,1,19
17,5941,3,1,1,14
17,5942,4,1,1,15
17,5943,5,1,1,18
17,5944,4,1,1,15
17,5945,3,1,1,13
17,5946,6,1,1,19
17,5947,3,1,1,13
17,5948,6,1,1,19
17,5949,5,2,2,23
17,5950,3,1,1,13
17,5951,4,1,1,15
17,5952,3,1,1,13
17,5953,4,1,1,15
17,5954,5,2,2,23
17,5955,5,2,2,23
17,5956,6,1,1,19
17,5957,6,2,2,25
17,5958,6,1,1,19
17,5959,3,2,2,19
17,5960,4,1,1,15
17,5961,6,2,2,25
17,5962,6,2,2,25
17,5963,5,1,1,17
17,5964,6,1,1,19
17,5965,3,1,1,13
17,5966,4,1,1,15
17,5967,5,1,1,18
17,5968,6,1,1,19
17,5969,4,1,1,15
17,5970,4,2,2,21
17,5971,4,2,2,21
17,5972,6,1,1,20
17,5973,6,1,1,19
17,5974,6,1,1,20
17,5975,5,1,1,17
17,5976,3,2,2,19
17,5977,6,1,1,19
17,5978,5,1,1,18
17,5979,5,1,1,17
17,5980,3,1,1,13
17,5981,6,1,1,20
17,5982,3,1,1,13
17,5983,3,1,1,13
17,5984,3,1,1,13
17,5985,6,1,1,20
17,5986,4,1,1,15
17,5987,6,1,1,19
17,5988,6,1,1,20
17,5989,5,1,1,18
17,5990,5,1,1,18
17,5991,5,2,2,23
17,5992,4,1,1,15
17,5993,6,1,1,20
17,5994,4,1,1,15
17,5995,6,1,1,20
17,5996,3,1,1,13
17,5997,3,1,1,13
17,5998,5,2,2,23
17,5999,4,2,2,21
17,6000,4,1,1,15
17,6001,6,2,2,25
17,6002,4,1,1,15
17,6003,6,1,1,19
17,6004,4,1,1,15
17,6005,4,1,1,15
17,6006,4,2,2,21
17,6007,6,1,1,19
17,6008,4,1,1,15
17,6009,3,1,1,13
17,6010,3,1,1,13
17,6011,4,2,2,21
17,6012,4,1,1,15
17,6013,3,1,1,13
17,6014,4,1,1,16
17,6015,4,1,1,15
17,6016,4,2,2,21
17,6017,4,1,1,15
17,6018,6,1,1,19
17,6019,3,2,2,19
17,6020,6,2,2,25
17,6021,5,2,2,23
17,6022,3,1,1,14
17,6023,3,1,1,13
17,6024,4,1,1,15
17,6025,3,1,1,13
17,6026,6,1,1,19
17,6027,6,1,1,19
17,6028,4,1,1,15
17,6029,4,1,1,15
17,6030,6,1,1,19
17,6031,4,1,1,15
17,6032,4,1,1,15
17,6033,4,1,1,16
17,6034,3,2,2,19
17,6035,5,1,1,17
17,6036,5,2,2,23
17,6037,6,2,2,25
17,6038,6,1,1,19
17,6039,4,1,1,15
17,6040,3,1,1,13
17,6041,4,2,2,21
17,6042,4,1,1,15
17,6043,4,2,2,21
17,6044,4,2,2,21
17,6045,3,1,1,13
17,6046,6,1,1,20
17,6047,5,1,1,17
17,6048,4,2,2,21
17,6049,4,1,1,15
17,6050,4,1,1,15
17,6051,5,1,1,17
17,6052,5,1,1,17
17,6053,3,2,2,19
17,6054,3,1,1,13
17,6055,5,1,1,18
17,6056,6,2,2,25
17,6057,6,2,2,25
17,6058,5,1,1,17
17,6059,5,1,1,17
17,6060,4,1,1,16
17,6061,5,1,1,17
17,6062,3,1,1,13
17,6063,3,1,1,13
17,6064,4,1,1,15
17,6065,3,1,1,13
17,6066,6,1,1,19
17,6067,5,2,2,23
17,6068,3,1,1,13
17,6069,6,1,1,19
17,6070,4,1,1,15
17,6071,6,1,1,19
17,6072,4,1,1,15
17,6073,6,1,1,19
17,6074,3,2,2,19
17,6075,3,1,1,13
17,6076,3,1,1,13
17,6077,3,1,1,13
17,6078,5,1,1,17
17,6079,4,1,1,15
17,6080,4,1,1,15
17,6081,3,2,2,19
17,6082,3,1,1,13
17,6083,3,2,2,19
17,6084,3,1,1,13
17,6085,5,2,2,23
17,6086,4,1,1,15
17,6087,4,1,1,15
17,6088,4,2,2,21
17,6089,3,1,1,13
17,6090,6,2,2,25
17,6091,6,1,1,19
17,6092,6,1,1,19
17,6093,3,1,1,13
17,6094,4,1,1,15
17,6095,3,2,2,19
17,6096,4,2,2,21
17,6097,5,2,2,23
17,6098,6,1,1,20
17,6099,4,2,2,21
17,6100,5,1,1,17
17,6101,4,1,1,15
17,6102,4,1,1,15
17,6103,4,1,1,15
17,6104,3,1,1,13
17,6105,4,1,1,15
17,6106,5,2,2,23
17,6107,4,2,2,21
17,6108,6,1,1,19
17,6109,5,1,1,17
17,6110,6,1,1,19
17,6111,4,1,1,15
17,6112,6,1,1,19
17,6113,5,2,2,23
17,6114,6,1,1,20
17,6115,4,1,1,15
17,6116,4,2,2,21
17,6117,5,1,1,17
17,6118,6,1,1,19
17,6119,4,2,2,21
17,6120,6,1,1,19
17,6121,6,1,1,19
17,6122,5,1,1,18
17,6123,6,1,1,19
17,6124,6,1,1,20
17,6125,4,2,2,21
17,6126,3,1,1,13
17,6127,6,1,1,20
17,6128,3,1,1,13
17,6129,4,1,1,15
17,6130,4,2,2,21
17,6131,6,1,1,19
17,6132,6,2,2,25
17,6133,6,1,1,20
17,6134,3,2,2,19
17,6135,4,1,1,16
17,6136,4,2,2,21
17,6137,6,2,2,25
17,6138,6,1,1,19
17,6139,6,2,2,25
17,6140,6,2,2,25
17,6141,5,1,1,17
17,6142,6,1,1,19
17,6143,6,1,1,19
18,6149,6,1,1,19
18,6150,4,1,1,15
18,6151,5,1,1,17
18,6152,6,1,1,20
18,6153,5,1,1,17
18,6154,4,1,1,15
18,6155,4,1,1,15
18,6156,6,1,1,19
18,6157,6,1,1,19
18,6158,4,1,1,15
18,6159,4,2,2,21
18,6160,6,1,1,20
18,6161,5,1,1,17
18,6162,6,1,1,19
18,6163,4,1,1,15
18,6164,3,1,1,13
18,6165,6,1,1,19
18,6166,5,1,1,17
18,6167,3,1,1,14
18,6168,6,1,1,19
18,6169,3,1,1,13
18,6170,6,1,1,19
18,6171,3,2,2,19
18,6172,3,1,1,13
18,6173,5,1,1,17
18,6174,6,1,1,19
18,6175,6,1,1,19
18,6176,6,2,2,25
18,6177,3,1,1,13
18,6178,5,1,1,18
18,6179,4,1,1,16
18,6180,5,1,1,17
18,6181,4,1,1,15
18,6182,4,2,2,21
18,6183,5,1,1,17
18,6184,6,1,1,19
18,6185,3,2,2,19
18,6186,4,2,2,21
18,6187,3,1,1,14
18,6188,4,2,2,21
18,6189,6,1,1,19
18,6190,3,1,1,13
18,6191,4,1,1,15
18,6192,4,1,1,15
18,6193,6,2,2,25
18,6194,6,1,1,19
18,6195,4,1,1,15
18,6196,6,2,2,25
18,6197,5,2,2,23
18,6198,3,1,1,13
18,6199,3,1,1,13
18,6200,5,2,2,23
18,6201,3,1,1,13
18,6202,4,1,1,15
18,6203,5,1,1,17
18,6204,3,2,2,19
18,6205,6,2,2,25
18,6206,4,1,1,15
18,6207,5,1,1,17
18,6208,5,1,1,17
18,6209,5,2,2,23
18,6210,5,1,1,17
18,6211,6,2,2,25
18,6212,5,1,1,17
18,6213,4,1,1,15
18,6214,3,2,2,19
18,6215,4,1,1,15
18,6216,6,2,2,25
18,6217,3,1,1,13
18,6218,5,2,2,23
18,6219,6,2,2,25
18,6220,6,1,1,19
18,6221,3,1,1,13
18,6222,6,1,1,19
18,6223,4,1,1,16
18,6224,6,1,1,19
18,6225,5,1,1,17
18,6226,4,2,2,21
18,6227,6,1,1,19
18,6228,4,2,2,21
18,6229,3,1,1,13
18,6230,4,2,2,21
18,6231,4,1,1,15
18,6232,3,1,1,13
18,6233,5,1,1,17
18,6234,3,2,2,19
18,6235,6,2,2,25
18,6236,4,1,1,15
18,6237,3,2,2,19
18,6238,3,1,1,13
18,6239,4,1,1,16
18,6240,3,1,1,13
18,6241,5,2,2,23
18,6242,3,1,1,13
18,6243,5,1,1,17
18,6244,4,2,2,21
18,6245,4,2,2,21
18,6246,5,1,1,17
18,6247,4,1,1,15
18,6248,4,2,2,21
18,6249,4,1,1,15
18,6250,4,1,1,16
18,6251,4,1,1,15
18,6252,6,2,2,25
18,6253,5,1,1,17
18,6254,6,1,1,19
18,6255,3,2,2,19
18,6256,6,1,1,20
18,6257,6,1,1,19
18,6258,4,2,2,21
18,6259,6,1,1,19
18,6260,6,1,1,19
18,6261,4,1,1,15
18,6262,5,2,2,23
18,6263,4,1,1,15
18,6264,6,1,1,20
18,6265,4,2,2,21
18,6266,4,2,2,21
18,6267,4,1,1,15
18,6268,3,1,1,13
18,6269,5,2,2,23
18,6270,5,1,1,17
18,6271,3,1,1,13
18,6272,5,1,1,18
18,6273,5,1,1,17
18,6274,4,1,1,15
18,6275,3,1,1,14
18,6276,3,1,1,14
18,6277,4,1,1,15
18,6278,6,1,1,19
18,6279,4,1,1,15
18,6280,6,1,1,19
18,6281,4,2,2,21
18,6282,4,1,1,15
18,6283,6,1,1,19
18,6284,4,1,1,15
18,6285,3,1,1,13
18,6286,6,2,2,25
18,6287,6,2,2,25
18,6288,5,1,1,17
18,6289,6,1,1,20
18,6290,5,1,1,18
18,6291,6,1,1,19
18,6292,4,1,1,15
18,6293,5,2,2,23
18,6294,5,1,1,18
18,6295,6,1,1,19
18,6296,6,2,2,25
18,6297,4,1,1,15
18,6298,3,2,2,19
18,6299,4,2,2,21
18,6300,3,1,1,13
18,6301,6,1,1,19
18,6302,4,1,1,15
18,6303,6,1,1,19
18,6304,4,1,1,16
18,6305,6,2,2,25
18,6306,3,2,2,19
18,6307,4,2,2,21
18,6308,3,1,1,13
18,6309,3,1,1,13
18,6310,5,1,1,17
18,6311,3,1,1,13
18,6312,6,1,1,20
18,6313,4,1,1,15
18,6314,3,2,2,19
18,6315,6,1,1,19
18,6316,4,1,1,15
18,6317,5,1,1,17
18,6318,3,1,1,13
18,6319,4,1,1,15
18,6320,6,1,1,19
18,6321,5,1,1,17
18,6322,6,1,1,19
18,6323,5,1,1,17
18,6324,3,1,1,13
18,6325,4,1,1,15
18,6326,4,2,2,21
18,6327,4,1,1,16
18,6328,6,2,2,25
18,6329,5,1,1,17
18,6330,6,2,2,25
18,6331,3,2,2,19
18,6332,3,1,1,14
18,6333,3,2,2,19
18,6334,4,2,2,21
18,6335,6,1,1,20
18,6336,5,1,1,17
18,6337,6,2,2,25
18,6338,6,2,2,25
18,6339,5,1,1,17
18,6340,4,1,1,15
18,6341,4,1,1,15
18,6342,4,1,1,15
18,6343,3,1,1,14
18,6344,5,1,1,17
18,6345,4,1,1,15
18,6346,6,2,2,25
18,6347,5,1,1,17
18,6348,6,1,1,19
18,6349,4,2,2,21
18,6350,3,1,1,13
18,6351,3,1,1,13
18,6352,6,1,1,20
18,6353,4,1,1,15
18,6354,4,1,1,15
18,6355,5,1,1,17
18,6356,6,2,2,25
18,6357,3,2,2,19
18,6358,5,1,1,17
18,6359,5,2,2,23
18,6360,3,1,1,13
18,6361,6,2,2,25
18,6362,3,1,1,13
18,6363,4,2,2,21
18,6364,4,2,2,21
18,6365,3,1,1,13
18,6366,6,2,2,25
18,6367,4,1,1,15
18,6368,6,2,2,25
18,6369,6,1,1,19
18,6370,3,2,2,19
18,6371,5,1,1,18
18,6372,6,1,1,20
18,6373,3,2,2,19
18,6374,3,1,1,13
18,6375,5,1,1,17
18,6376,5,1,1,17
18,6377,3,1,1,13
18,6378,5,1,1,17
18,6379,3,1,1,13
18,6380,4,1,1,15
18,6381,3,1,1,13
18,6382,3,1,1,13
18,6383,4,2,2,21
18,6384,3,2,2,19
18,6385,4,1,1,15
18,6386,3,2,2,19
18,6387,5,1,1,17
18,6388,4,1,1,15
18,6389,5,1,1,18
18,6390,4,1,1,15
18,6391,4,2,2,21
18,6392,4,2,2,21
18,6393,3,1,1,13
18,6394,6,1,1,19
18,6395,6,2,2,25
18,6396,4,2,2,21
18,6397,4,2,2,21
18,6398,6,1,1,19
18,6399,4,1,1,15
18,6400,5,2,2,23
18,6401,6,2,2,25
18,6402,4,1,1,15
18,6403,4,2,2,21
18,6404,5,1,1,17
18,6405,6,1,1,19
18,6406,5,1,1,18
18,6407,6,1,1,19
18,6408,5,1,1,17
18,6409,5,1,1,17
18,6410,5,1,1,17
18,6411,5,1,1,18
18,6412,5,1,1,17
18,6413,5,2,2,23
18,6414,5,1,1,17
18,6415,4,2,2,21
18,6416,6,1,1,19
18,6417,5,1,1,17
18,6418,6,1,1,19
18,6419,6,1,1,19
18,6420,4,2,2,21
18,6421,3,1,1,13
18,6422,3,1,1,14
18,6423,3,2,2,19
18,6424,3,1,1,14
18,6425,6,1,1,19
18,6426,5,1,1,17
18,6427,5,1,1,17
18,6428,5,1,1,18
18,6429,6,1,1,19
18,6430,5,1,1,17
18,6431,6,2,2,25
18,6432,5,1,1,18
18,6433,6,2,2,25
18,6434,6,2,2,25
18,6435,4,1,1,16
18,6436,6,2,2,25
18,6437,6,1,1,20
18,6438,6,1,1,19
18,6439,3,2,2,19
18,6440,6,1,1,19
18,6441,4,1,1,15
18,6442,3,1,1,14
18,6443,3,2,2,19
18,6444,3,1,1,13
18,6445,5,1,1,17
18,6446,4,1,1,15
18,6447,5,1,1,17
18,6448,6,2,2,25
18,6449,3,2,2,19
18,6450,4,2,2,21
18,6451,6,1,1,19
18,6452,4,1,1,15
18,6453,4,1,1,15
18,6454,6,1,1,19
18,6455,5,1,1,17
18,6456,5,1,1,17
18,6457,4,2,2,21
18,6458,6,1,1,19
18,6459,6,2,2,25
18,6460,5,1,1,17
18,6461,6,1,1,19
18,6462,6,1,1,19
18,6463,5,1,1,17
18,6464,4,2,2,21
18,6465,3,2,2,19
18,6466,3,1,1,13
18,6467,4,2,2,21
18,6468,4,1,1,15
18,6469,4,1,1,15
18,6470,4,1,1,15
18,6471,5,1,1,17
18,6472,3,2,2,19
18,6473,3,2,2,19
18,6474,3,1,1,13
18,6475,5,1,1,18
18,6476,5,1,1,18
18,6477,3,1,1,13
18,6478,6,1,1,20
18,6479,6,2,2,25
18,6480,4,2,2,21
18,6481,6,1,1,19
18,6482,3,1,1,14
18,6483,4,2,2,21
18,6484,3,1,1,13
18,6485,6,1,1,19
18,6486,5,1,1,18
18,6487,6,1,1,19
18,6488,4,1,1,15
18,6489,6,2,2,25
18,6490,4,1,1,15
18,6491,6,1,1,19
18,6492,4,1,1,15
18,6493,5,2,2,23
18,6494,4,1,1,15
18,6495,4,1,1,15
18,6496,5,1,1,17
18,6497,3,2,2,19
18,6498,4,2,2,21
18,6499,4,2,2,21
18,6500,4,1,1,15
18,6501,4,1,1,15
19,6656,4,2,2,21
19,6657,5,1,1,17
19,6658,6,1,1,19
19,6659,5,1,1,18
19,6660,6,2,2,25
19,6661,3,1,1,13
19,6662,6,2,2,25
19,6663,4,1,1,15
19,6664,4,1,1,15
19,6665,3,2,2,19
19,6666,3,1,1,13
19,6667,3,2,2,19
19,6668,4,1,1,15
19,6669,5,1,1,17
19,6670,6,1,1,19
19,6671,3,2,2,19
19,6672,3,1,1,13
