timeslot,sfc_id,vnf_count,server_count,co_count,path_stretch
15,4371,6,1,1,20
15,4372,4,2,2,20
15,4373,3,2,2,19
15,4374,6,2,2,25
15,4375,4,2,2,20
15,4376,6,2,2,25
15,4377,5,1,1,18
15,4378,4,1,1,16
15,4379,6,2,2,25
15,4380,5,1,1,18
15,4381,3,1,1,14
15,4382,3,1,1,14
15,4383,6,2,2,25
15,4384,5,2,2,22
15,4385,4,2,2,20
15,4386,3,1,1,13
15,4387,4,2,2,20
15,4388,6,2,2,25
15,4389,3,1,1,13
15,4390,4,1,1,17
15,4391,6,2,2,25
15,4392,6,2,2,25
15,4393,6,2,2,25
15,4394,4,2,2,21
15,4395,4,1,1,16
15,4396,4,1,1,16
15,4397,5,1,1,18
15,4398,6,1,1,20
15,4399,3,2,2,20
15,4400,4,1,1,17
15,4401,3,2,2,20
15,4402,5,1,1,17
15,4403,5,1,1,18
15,4404,4,2,2,20
15,4405,6,1,1,20
15,4406,6,2,2,25
15,4407,3,2,2,19
15,4408,6,2,2,25
15,4409,4,1,1,16
15,4410,3,1,1,13
15,4411,3,2,2,18
15,4412,3,2,2,19
15,4413,6,1,1,20
15,4414,4,2,2,20
15,4415,4,2,2,21
15,4416,6,2,2,25
15,4417,3,1,1,14
15,4418,3,2,2,19
15,4419,5,1,1,18
15,4420,5,1,1,17
15,4421,3,1,1,14
15,4422,5,1,1,19
15,4423,6,2,2,25
15,4424,4,1,1,16
15,4425,3,2,2,19
15,4426,4,2,2,22
15,4427,5,2,2,23
15,4428,4,1,1,15
15,4429,4,1,1,15
15,4430,4,2,2,22
15,4431,5,1,1,19
15,4432,5,1,1,17
15,4433,3,1,1,14
15,4434,3,2,2,19
15,4435,6,2,2,25
15,4436,4,2,2,20
15,4437,6,1,1,21
15,4438,5,1,1,17
15,4439,6,2,2,26
15,4440,5,1,1,19
15,4441,4,1,1,16
15,4442,3,1,1,13
15,4443,3,1,1,13
15,4444,5,1,1,18
16,4608,6,1,1,20
16,4609,4,1,1,16
16,4610,4,1,1,15
16,4611,4,1,1,16
16,4612,5,1,1,17
16,4613,3,2,2,20
16,4614,6,1,1,19
16,4615,6,2,2,25
16,4616,6,2,2,24
16,4617,5,1,1,18
16,4618,4,2,2,21
16,4619,3,1,1,14
16,4620,4,1,1,15
16,4621,5,2,2,24
16,4622,5,1,1,17
16,4623,6,1,1,20
16,4624,3,2,2,20
16,4625,4,1,1,17
16,4626,5,1,1,18
16,4627,4,1,1,15
16,4628,3,1,1,14
16,4629,6,2,2,26
16,4630,3,1,1,13
16,4631,3,2,2,19
16,4632,6,2,2,25
16,4633,3,2,2,19
16,4634,4,1,1,16
16,4635,6,2,2,25
16,4636,3,1,1,15
16,4637,5,1,1,17
16,4638,4,1,1,16
16,4639,4,2,2,20
16,4640,3,2,2,18
16,4641,4,1,1,17
16,4642,6,1,1,20
16,4643,4,2,2,20
16,4644,4,1,1,16
16,4645,3,1,1,15
16,4646,4,2,2,21
16,4647,6,2,2,25
16,4648,3,2,2,19
16,4649,5,1,1,18
16,4650,3,1,1,13
16,4651,3,2,2,19
16,4652,5,1,1,19
16,4653,3,2,2,18
16,4654,6,2,2,24
16,4655,5,2,2,23
16,4656,3,1,1,14
16,4657,4,1,1,16
16,4658,6,2,2,25
16,4659,5,2,2,22
16,4660,5,1,1,19
16,4661,4,1,1,16
16,4662,6,1,1,20
16,4663,5,2,2,23
16,4664,4,1,1,16
16,4665,3,2,2,20
16,4666,4,1,1,16
16,4667,3,2,2,20
16,4668,6,2,2,24
16,4669,5,1,1,17
16,4670,4,1,1,16
16,4671,6,2,2,25
16,4672,3,1,1,14
16,4673,4,2,2,21
16,4674,6,1,1,20
16,4675,5,1,1,18
16,4676,5,1,1,18
16,4677,6,1,1,20
16,4678,3,2,2,20
16,4679,4,1,1,17
16,4680,5,1,1,17
16,4681,4,2,2,22
16,4682,4,2,2,22
16,4683,5,1,1,17
16,4684,4,2,2,22
16,4685,6,1,1,21
16,4686,5,2,2,24
16,4687,5,2,2,22
16,4688,4,1,1,15
16,4689,5,2,2,22
16,4690,6,2,2,26
16,4691,5,1,1,18
16,4692,5,2,2,24
16,4693,4,2,2,22
16,4694,5,1,1,19
16,4695,5,2,2,23
16,4696,6,2,2,24
16,4697,3,2,2,19
16,4698,6,2,2,24
16,4699,6,2,2,24
16,4700,5,2,2,23
16,4701,6,1,1,19
16,4702,6,1,1,20
16,4703,6,2,2,25
16,4704,5,1,1,17
16,4705,6,1,1,20
16,4706,4,1,1,16
16,4707,4,1,1,15
16,4708,4,2,2,22
16,4709,4,1,1,16
16,4710,6,1,1,20
16,4445,4,2,2,21
16,4446,4,2,2,21
16,4447,4,1,1,16
16,4448,4,1,1,17
16,4449,4,1,1,15
16,4450,3,1,1,15
16,4451,5,1,1,17
16,4452,5,1,1,18
16,4453,3,1,1,14
16,4454,6,1,1,20
16,4455,6,2,2,25
16,4456,3,1,1,14
16,4457,5,1,1,18
16,4458,6,2,2,25
16,4459,4,2,2,21
16,4460,4,2,2,21
16,4461,3,1,1,13
16,4462,3,1,1,13
16,4463,5,1,1,18
16,4464,4,1,1,15
16,4465,3,2,2,20
16,4466,3,1,1,14
16,4467,5,2,2,24
16,4468,5,1,1,17
16,4469,4,2,2,20
16,4470,5,2,2,22
16,4471,3,1,1,14
16,4472,6,1,1,20
16,4473,3,1,1,14
16,4474,4,2,2,21
16,4475,5,1,1,17
16,4476,6,2,2,25
16,4477,3,2,2,19
16,4478,5,2,2,23
16,4479,5,1,1,18
16,4480,3,1,1,13
16,4481,4,1,1,16
16,4482,5,1,1,18
16,4483,3,2,2,18
16,4484,3,2,2,18
16,4485,3,1,1,15
16,4486,4,1,1,16
16,4487,5,2,2,23
16,4488,4,2,2,22
16,4489,6,1,1,20
16,4490,3,2,2,18
16,4491,6,2,2,25
16,4492,6,1,1,20
16,4493,6,2,2,25
16,4494,5,2,2,23
16,4495,6,2,2,25
16,4496,6,1,1,20
16,4497,6,1,1,20
16,4498,4,2,2,22
16,4499,4,1,1,16
16,4500,4,2,2,22
16,4501,5,2,2,23
16,4502,5,1,1,18
16,4503,6,1,1,21
16,4504,4,1,1,17
16,4505,4,2,2,22
16,4506,4,2,2,22
16,4507,5,2,2,24
16,4508,5,1,1,17
16,4509,4,1,1,17
16,4510,3,2,2,20
16,4511,3,1,1,15
16,4512,4,2,2,22
16,4513,4,1,1,17
16,4514,5,2,2,23
16,4515,6,1,1,21
16,4516,6,1,1,21
16,4517,5,2,2,23
16,4518,5,2,2,23
16,4519,3,2,2,20
16,4520,4,1,1,15
16,4521,5,2,2,23
16,4522,3,2,2,20
16,4523,6,2,2,25
16,4524,4,1,1,15
16,4525,5,2,2,23
16,4526,5,1,1,18
16,4527,5,2,2,23
16,4528,6,2,2,24
16,4529,3,1,1,13
16,4530,3,2,2,19
16,4531,3,1,1,14
16,4532,6,2,2,25
16,4533,3,2,2,20
16,4534,5,1,1,17
16,4535,5,1,1,17
16,4536,3,1,1,13
16,4537,4,2,2,20
16,4538,6,1,1,20
16,4539,5,1,1,18
16,4540,5,2,2,23
16,4541,3,2,2,20
16,4542,5,1,1,18
16,4543,3,1,1,13
16,4544,3,1,1,13
16,4545,4,2,2,21
16,4546,6,2,2,25
16,4547,4,2,2,21
16,4548,5,2,2,23
16,4549,3,2,2,20
16,4550,5,2,2,24
16,4551,4,2,2,20
16,4552,3,1,1,13
16,4553,5,2,2,23
16,4554,3,2,2,19
16,4555,4,2,2,21
16,4556,6,2,2,25
16,4557,4,2,2,21
16,4558,6,2,2,25
16,4559,6,2,2,25
16,4560,4,1,1,16
16,4561,5,1,1,19
16,4562,3,2,2,18
16,4563,3,2,2,20
16,4564,3,2,2,20
16,4565,5,1,1,18
16,4566,5,1,1,17
16,4567,5,2,2,24
16,4568,3,1,1,14
16,4569,6,2,2,25
16,4570,3,1,1,15
16,4571,6,1,1,20
16,4572,6,2,2,24
16,4573,4,1,1,16
16,4574,5,1,1,19
16,4575,5,2,2,23
16,4576,4,1,1,16
16,4577,5,1,1,17
16,4578,5,2,2,23
16,4579,6,2,2,25
16,4580,4,2,2,20
16,4581,3,1,1,13
16,4582,6,1,1,20
16,4583,6,2,2,25
16,4584,3,2,2,18
16,4585,6,1,1,20
16,4586,3,2,2,18
16,4587,4,2,2,20
16,4588,5,2,2,24
16,4589,6,2,2,25
16,4590,5,2,2,23
16,4591,3,2,2,18
16,4592,4,1,1,16
16,4593,5,1,1,18
16,4594,3,2,2,18
16,4595,5,2,2,24
16,4596,3,1,1,15
16,4597,4,2,2,21
16,4598,3,1,1,15
16,4599,6,1,1,19
16,4600,5,1,1,19
16,4601,6,2,2,24
16,4602,6,2,2,24
16,4603,4,2,2,22
16,4604,6,1,1,20
16,4605,4,1,1,16
16,4606,4,2,2,20
16,4607,3,2,2,19
17,4711,5,2,2,23
17,4712,5,1,1,19
17,4713,3,2,2,19
17,4714,3,2,2,20
17,4715,5,1,1,19
17,4716,6,1,1,21
17,4717,6,2,2,26
17,4718,3,1,1,13
17,4719,6,2,2,24
17,4720,5,1,1,18
17,4721,5,2,2,23
17,4722,5,1,1,18
17,4723,6,2,2,24
17,4724,5,1,1,18
17,4725,6,2,2,25
17,4726,4,1,1,16
17,4727,4,1,1,17
17,4728,4,2,2,22
17,4729,6,1,1,20
17,4730,4,2,2,21
17,4731,6,1,1,20
17,4732,5,2,2,23
17,4733,6,1,1,21
17,4734,6,2,2,26
17,4735,4,1,1,17
17,4736,4,2,2,21
17,4737,6,1,1,20
17,4738,3,2,2,18
17,4739,4,2,2,20
17,4740,4,1,1,15
17,4741,4,1,1,15
17,4742,3,1,1,15
17,4743,5,2,2,23
17,4744,3,2,2,20
17,4745,3,1,1,13
17,4746,5,2,2,23
17,4747,4,1,1,16
17,4748,3,2,2,20
17,4749,4,2,2,20
17,4750,5,2,2,23
17,4751,6,1,1,20
17,4752,5,1,1,19
17,4753,5,1,1,17
17,4754,4,1,1,16
17,4755,5,1,1,17
17,4756,6,1,1,20
17,4757,6,2,2,25
17,4758,6,1,1,20
17,4759,6,1,1,20
17,4760,3,2,2,19
17,4761,6,1,1,21
17,4762,6,2,2,25
17,4763,3,2,2,20
17,4764,3,1,1,13
17,4765,5,1,1,18
17,4766,5,1,1,18
17,4767,4,1,1,16
17,4768,4,1,1,16
17,4769,3,2,2,20
17,4770,6,1,1,19
17,4771,6,1,1,20
17,4772,6,2,2,25
17,4773,4,1,1,15
17,4774,6,1,1,20
17,4775,5,1,1,18
17,4776,4,2,2,21
17,4777,5,1,1,17
17,4778,5,1,1,18
17,4779,4,1,1,16
17,4780,3,1,1,15
17,4781,6,2,2,24
17,4782,5,2,2,24
17,4783,3,2,2,19
17,4784,4,2,2,20
17,4785,6,2,2,26
17,4786,6,1,1,21
17,4787,5,1,1,17
17,4788,4,1,1,16
17,4789,3,2,2,18
17,4790,4,2,2,22
17,4791,3,1,1,13
17,4792,6,2,2,26
17,4793,5,1,1,19
17,4794,6,2,2,26
17,4795,5,2,2,23
17,4796,4,2,2,22
17,4797,5,1,1,19
17,4798,6,1,1,20
17,4799,6,2,2,25
17,4800,6,2,2,26
17,4801,3,2,2,20
17,4802,5,2,2,24
17,4803,5,2,2,22
17,4804,5,2,2,24
17,4805,3,1,1,13
17,4806,4,1,1,16
17,4807,6,2,2,24
17,4808,6,2,2,25
17,4809,3,2,2,19
17,4810,3,2,2,19
17,4811,6,1,1,21
17,4812,4,2,2,20
17,4813,4,1,1,16
17,4814,5,2,2,23
17,4815,6,2,2,25
17,4816,5,1,1,18
17,4817,6,1,1,20
17,4818,4,2,2,20
17,4819,4,2,2,20
17,4820,6,2,2,25
17,4821,4,2,2,20
17,4822,4,1,1,16
17,4823,6,2,2,26
17,4824,6,2,2,25
17,4825,5,1,1,19
17,4826,6,2,2,25
17,4827,3,1,1,13
17,4828,5,1,1,19
17,4829,5,2,2,23
17,4830,4,2,2,20
17,4831,5,1,1,18
17,4832,6,2,2,25
17,4833,4,1,1,16
17,4834,4,2,2,20
17,4835,5,1,1,17
17,4836,6,1,1,19
17,4837,5,1,1,18
17,4838,5,2,2,23
17,4839,5,2,2,24
17,4840,4,2,2,21
17,4841,5,1,1,17
17,4842,6,2,2,25
17,4843,5,2,2,23
17,4844,6,2,2,24
17,4845,4,2,2,21
17,4846,3,2,2,19
17,4847,3,1,1,15
17,4848,6,2,2,24
17,4849,3,2,2,18
17,4850,4,2,2,22
17,4851,5,2,2,24
17,4852,4,2,2,21
17,4853,3,1,1,14
17,4854,6,1,1,20
17,4855,5,1,1,18
17,4856,5,1,1,18
17,4857,5,1,1,17
17,4858,6,2,2,26
17,4859,5,2,2,23
17,4860,5,1,1,18
17,4861,5,2,2,24
17,4862,5,1,1,19
17,4863,4,1,1,16
17,4864,4,1,1,16
17,4865,5,2,2,24
17,4866,3,2,2,19
17,4867,6,2,2,24
17,4868,3,2,2,19
17,4869,3,2,2,18
17,4870,5,2,2,24
17,4871,3,2,2,19
17,4872,5,1,1,17
17,4873,3,2,2,19
17,4874,3,1,1,15
17,4875,5,1,1,18
17,4876,3,2,2,18
17,4877,4,2,2,22
17,4878,4,1,1,16
17,4879,6,2,2,26
17,4880,4,2,2,20
17,4881,5,1,1,19
17,4882,3,2,2,19
17,4883,4,2,2,20
17,4884,5,2,2,23
17,4885,4,1,1,15
17,4886,5,2,2,23
17,4887,3,1,1,14
17,4888,5,1,1,18
17,4889,4,2,2,21
17,4890,4,1,1,16
17,4891,6,1,1,19
17,4892,4,1,1,16
17,4893,4,2,2,22
17,4894,6,2,2,25
17,4895,3,2,2,18
17,4896,5,2,2,23
17,4897,5,1,1,19
17,4898,5,1,1,17
17,4899,5,1,1,19
17,4900,6,1,1,19
17,4901,5,1,1,17
17,4902,3,1,1,14
17,4903,6,1,1,21
17,4904,3,2,2,19
17,4905,3,2,2,20
17,4906,5,1,1,18
17,4907,6,1,1,20
17,4908,3,1,1,15
17,4909,5,1,1,17
17,4910,3,2,2,19
17,4911,6,2,2,24
17,4912,6,2,2,24
17,4913,5,1,1,19
17,4914,5,1,1,18
17,4915,6,2,2,26
17,4916,6,1,1,21
17,4917,5,2,2,23
17,4918,6,1,1,20
17,4919,5,1,1,19
17,4920,6,2,2,25
17,4921,3,2,2,19
17,4922,5,1,1,17
17,4923,3,2,2,20
17,4924,5,2,2,23
17,4925,4,2,2,21
17,4926,4,1,1,15
17,4927,4,2,2,21
17,4928,5,1,1,19
17,4929,3,1,1,14
17,4930,5,1,1,18
17,4931,5,2,2,23
17,4932,3,2,2,19
17,4933,3,2,2,18
17,4934,6,1,1,20
17,4935,3,2,2,20
17,4936,5,2,2,23
17,4937,3,2,2,19
17,4938,3,2,2,18
17,4939,5,1,1,17
17,4940,4,2,2,20
17,4941,5,1,1,18
17,4942,5,1,1,17
17,4943,4,2,2,20
17,4944,6,1,1,20
17,4945,4,1,1,16
17,4946,4,2,2,20
17,4947,4,2,2,20
17,4948,3,1,1,13
17,4949,3,1,1,14
17,4950,6,1,1,19
17,4951,4,2,2,21
17,4952,5,1,1,18
17,4953,3,1,1,14
17,4954,5,2,2,22
17,4955,3,2,2,18
17,4956,6,2,2,25
17,4957,5,2,2,24
17,4958,5,1,1,17
17,4959,3,2,2,19
17,4960,3,2,2,18
17,4961,3,1,1,14
17,4962,5,2,2,23
17,4963,5,1,1,17
17,4964,6,1,1,19
17,4965,4,1,1,16
17,4966,5,1,1,18
17,4967,4,2,2,22
17,4968,4,2,2,21
17,4969,5,2,2,23
17,4970,6,1,1,19
17,4971,3,1,1,14
17,4972,3,2,2,19
17,4973,3,2,2,20
17,4974,3,2,2,20
17,4975,3,2,2,19
17,4976,4,1,1,16
17,4977,6,2,2,25
17,4978,6,2,2,25
17,4979,5,2,2,23
17,4980,6,1,1,20
17,4981,5,2,2,23
17,4982,3,2,2,20
17,4983,5,1,1,17
17,4984,5,1,1,18
17,4985,3,1,1,13
17,4986,5,1,1,17
17,4987,4,2,2,21
17,4988,3,1,1,15
18,5120,6,2,2,26
18,5121,5,1,1,19
18,5122,4,1,1,16
18,5123,6,1,1,21
18,5124,4,1,1,16
18,5125,5,1,1,18
18,5126,3,2,2,19
18,5127,5,2,2,22
18,5128,5,2,2,23
18,5129,4,1,1,15
18,5130,5,2,2,24
18,5131,5,1,1,17
18,5132,6,1,1,20
18,5133,6,2,2,25
18,5134,4,2,2,21
18,5135,5,2,2,23
18,5136,3,2,2,20
18,5137,6,2,2,25
18,5138,4,2,2,21
18,5139,4,1,1,16
18,5140,6,2,2,24
18,5141,5,2,2,24
18,5142,4,2,2,21
18,5143,5,2,2,23
18,5144,5,2,2,23
18,5145,4,2,2,21
18,5146,5,1,1,18
18,5147,3,1,1,14
18,5148,4,2,2,20
18,5149,6,2,2,25
18,5150,3,2,2,20
18,5151,3,1,1,15
18,5152,5,1,1,17
18,5153,3,2,2,18
18,5154,5,2,2,22
18,5155,5,2,2,23
18,5156,3,1,1,13
18,5157,5,2,2,23
18,5158,4,2,2,21
18,5159,3,2,2,20
18,5160,3,2,2,20
18,5161,5,1,1,17
18,5162,4,1,1,16
18,5163,5,1,1,18
18,5164,3,2,2,18
18,5165,4,2,2,20
18,5166,5,1,1,19
18,5167,6,2,2,24
18,5168,5,2,2,24
18,5169,5,2,2,22
18,5170,6,2,2,25
18,5171,3,2,2,19
18,5172,5,2,2,24
18,5173,5,1,1,17
18,5174,3,2,2,19
18,5175,5,1,1,17
18,5176,5,2,2,24
18,5177,4,1,1,17
18,5178,5,1,1,18
18,5179,4,1,1,16
18,5180,5,2,2,23
18,5181,6,1,1,20
18,5182,5,1,1,17
18,5183,6,1,1,19
18,5184,6,2,2,24
18,5185,5,2,2,23
18,5186,3,1,1,14
18,5187,6,1,1,20
18,5188,4,1,1,16
18,5189,5,1,1,17
18,5190,3,2,2,19
18,5191,5,1,1,17
18,5192,3,1,1,15
18,5193,6,2,2,24
18,5194,4,1,1,16
18,5195,5,2,2,24
18,5196,5,1,1,19
18,5197,6,2,2,25
18,5198,3,2,2,19
18,5199,5,2,2,24
18,5200,6,2,2,25
18,5201,5,1,1,19
18,5202,4,2,2,21
18,5203,5,2,2,23
18,5204,5,2,2,23
18,5205,5,1,1,19
18,5206,5,1,1,17
18,5207,3,1,1,15
18,5208,4,1,1,16
18,5209,3,1,1,15
18,5210,3,1,1,15
18,5211,5,2,2,23
18,5212,4,2,2,22
18,5213,6,1,1,19
18,5214,6,2,2,25
18,5215,5,1,1,19
18,5216,6,1,1,20
18,5217,5,1,1,18
18,5218,5,1,1,19
18,5219,3,2,2,20
18,5220,5,1,1,17
18,5221,6,1,1,20
18,5222,5,1,1,18
18,5223,5,2,2,23
18,5224,4,1,1,16
18,5225,5,2,2,23
18,5226,3,2,2,18
18,5227,5,1,1,18
18,5228,3,2,2,19
18,5229,3,2,2,18
18,5230,4,1,1,15
18,5231,3,1,1,15
18,5232,5,1,1,17
18,5233,4,1,1,16
18,5234,4,2,2,21
18,5235,5,1,1,17
18,5236,3,1,1,15
18,5237,5,2,2,24
18,5238,3,2,2,19
18,5239,6,2,2,25
18,5240,3,2,2,20
18,5241,6,1,1,20
18,5242,4,2,2,22
18,5243,3,1,1,15
18,5244,5,1,1,18
18,5245,3,1,1,15
18,5246,3,1,1,15
18,5247,3,1,1,15
18,5248,6,1,1,20
18,5249,4,2,2,21
18,5250,3,2,2,18
18,5251,6,2,2,24
18,5252,5,1,1,17
18,5253,4,2,2,22
18,5254,5,1,1,19
18,5255,6,1,1,20
18,5256,3,2,2,19
18,5257,4,1,1,16
18,5258,5,1,1,17
18,5259,3,2,2,18
18,5260,3,2,2,18
18,5261,6,1,1,21
18,5262,4,2,2,20
18,5263,5,1,1,17
18,5264,5,2,2,23
18,5265,3,2,2,18
18,5266,6,1,1,21
18,5267,4,2,2,22
18,5268,3,1,1,13
18,5269,3,1,1,15
18,5270,5,1,1,18
18,5271,5,1,1,19
18,5272,3,2,2,19
18,5273,4,2,2,22
18,5274,3,2,2,19
18,5275,4,2,2,22
18,5276,5,1,1,19
18,5277,5,2,2,23
18,5278,3,1,1,13
18,5279,5,2,2,24
18,5280,4,2,2,21
18,5281,4,1,1,16
18,5282,6,2,2,26
18,5283,4,1,1,17
18,4989,5,1,1,17
18,4990,6,1,1,19
18,4991,5,2,2,24
18,4992,6,1,1,20
18,4993,3,2,2,18
18,4994,3,1,1,14
18,4995,6,1,1,19
18,4996,5,2,2,23
18,4997,4,1,1,16
18,4998,6,1,1,19
18,4999,6,1,1,20
18,5000,5,1,1,17
18,5001,4,1,1,16
18,5002,4,2,2,20
18,5003,3,2,2,20
18,5004,5,1,1,17
18,5005,5,1,1,18
18,5006,3,2,2,19
18,5007,4,1,1,16
18,5008,6,2,2,24
18,5009,6,2,2,25
18,5010,5,1,1,18
18,5011,5,1,1,18
18,5012,5,1,1,17
18,5013,3,2,2,19
18,5014,6,2,2,25
18,5015,3,1,1,13
18,5016,5,2,2,23
18,5017,3,2,2,19
18,5018,4,2,2,20
18,5019,3,2,2,18
18,5020,6,1,1,20
18,5021,5,2,2,23
18,5022,3,2,2,18
18,5023,4,1,1,15
18,5024,5,2,2,23
18,5025,5,2,2,23
18,5026,6,1,1,20
18,5027,3,2,2,18
18,5028,6,1,1,20
18,5029,4,1,1,17
18,5030,3,1,1,13
18,5031,4,2,2,20
18,5032,4,2,2,20
18,5033,5,1,1,19
18,5034,3,1,1,15
18,5035,3,2,2,20
18,5036,6,2,2,25
18,5037,5,1,1,17
18,5038,4,2,2,21
18,5039,6,2,2,26
18,5040,5,2,2,24
18,5041,5,1,1,17
18,5042,6,2,2,25
18,5043,3,1,1,14
18,5044,5,1,1,18
18,5045,5,1,1,17
18,5046,4,2,2,20
18,5047,5,1,1,19
18,5048,3,1,1,14
18,5049,5,1,1,18
18,5050,3,2,2,19
18,5051,5,1,1,19
18,5052,4,2,2,22
18,5053,5,2,2,24
18,5054,4,2,2,22
18,5055,4,2,2,22
18,5056,5,1,1,19
18,5057,6,2,2,25
18,5058,3,1,1,15
18,5059,4,1,1,16
18,5060,4,1,1,16
18,5061,3,2,2,20
18,5062,5,2,2,24
18,5063,5,1,1,17
18,5064,3,1,1,13
18,5065,3,1,1,15
18,5066,4,2,2,21
18,5067,3,2,2,19
18,5068,3,1,1,14
18,5069,4,1,1,16
18,5070,3,2,2,20
18,5071,6,1,1,20
18,5072,3,2,2,19
18,5073,4,1,1,16
18,5074,4,1,1,16
18,5075,4,2,2,21
18,5076,3,2,2,19
18,5077,6,2,2,25
18,5078,3,1,1,13
18,5079,3,2,2,20
18,5080,6,1,1,19
18,5081,4,2,2,21
18,5082,6,2,2,25
18,5083,5,2,2,23
18,5084,4,1,1,17
18,5085,6,2,2,25
18,5086,6,1,1,21
18,5087,4,2,2,21
18,5088,3,2,2,18
18,5089,5,2,2,24
18,5090,4,2,2,21
18,5091,5,1,1,17
18,5092,5,1,1,18
18,5093,3,2,2,19
18,5094,6,1,1,20
18,5095,5,2,2,23
18,5096,5,1,1,18
18,5097,5,2,2,22
18,5098,5,2,2,23
18,5099,4,1,1,16
18,5100,4,1,1,17
18,5101,6,1,1,21
18,5102,4,1,1,15
18,5103,5,1,1,17
18,5104,3,1,1,14
18,5105,4,1,1,16
18,5106,4,2,2,20
18,5107,4,1,1,15
18,5108,4,2,2,21
18,5109,3,1,1,14
18,5110,6,1,1,20
18,5111,3,1,1,13
18,5112,4,2,2,22
18,5113,6,2,2,24
18,5114,3,2,2,18
18,5115,6,2,2,25
18,5116,4,2,2,21
18,5117,5,2,2,23
18,5118,3,2,2,20
18,5119,4,1,1,15
19,5284,3,2,2,20
19,5285,5,1,1,18
19,5286,3,1,1,14
19,5287,4,1,1,15
19,5288,3,1,1,15
19,5289,5,2,2,23
19,5290,5,1,1,18
19,5291,5,2,2,23
19,5292,3,2,2,18
19,5293,4,2,2,21
19,5294,5,1,1,17
19,5295,5,1,1,18
19,5296,4,2,2,22
19,5297,6,2,2,25
19,5298,5,1,1,17
19,5299,4,1,1,17
19,5300,5,1,1,18
19,5301,5,1,1,17
19,5302,5,2,2,23
19,5303,4,2,2,21
19,5304,5,1,1,19
19,5305,6,2,2,25
19,5306,5,2,2,23
19,5307,6,2,2,25
19,5308,6,1,1,20
19,5309,6,1,1,20
19,5310,4,2,2,21
19,5311,3,1,1,15
19,5312,4,2,2,21
19,5313,6,2,2,25
19,5314,4,1,1,15
19,5315,4,2,2,22
19,5316,6,1,1,21
19,5317,4,2,2,21
19,5318,3,2,2,19
19,5319,3,1,1,14
19,5320,5,1,1,19
19,5321,5,2,2,23
19,5322,4,2,2,22
19,5323,6,1,1,20
19,5324,5,1,1,18
19,5325,5,1,1,17
19,5326,5,1,1,17
19,5327,6,2,2,25
19,5328,4,2,2,22
19,5329,6,1,1,21
19,5330,6,2,2,25
19,5331,4,2,2,21
19,5332,3,2,2,19
19,5333,3,2,2,18
19,5334,3,2,2,20
19,5335,6,1,1,20
19,5336,4,1,1,17
19,5337,5,1,1,18
19,5338,6,1,1,20
19,5339,5,1,1,17
19,5340,6,2,2,24
19,5341,3,2,2,20
19,5342,5,2,2,23
19,5343,4,1,1,17
19,5344,6,2,2,25
19,5345,3,1,1,14
19,5346,3,2,2,18
19,5347,6,1,1,20
19,5348,6,1,1,20
19,5349,5,1,1,19
19,5350,4,1,1,16
19,5351,4,1,1,15
19,5352,6,1,1,19
19,5353,6,2,2,26
19,5354,5,1,1,18
19,5355,3,2,2,19
19,5356,6,1,1,19
19,5357,5,1,1,17
19,5358,5,1,1,19
19,5359,5,2,2,23
19,5360,5,1,1,17
19,5361,6,2,2,25
19,5362,4,1,1,16
19,5363,3,2,2,19
19,5364,4,1,1,15
19,5365,5,1,1,17
19,5366,4,2,2,20
19,5367,5,1,1,19
19,5368,6,2,2,25
19,5369,3,2,2,20
19,5370,4,2,2,20
19,5371,3,1,1,14
19,5372,3,2,2,19
19,5373,5,1,1,19
19,5374,3,1,1,14
19,5375,4,1,1,16
19,5376,4,2,2,21
19,5377,6,1,1,19
19,5378,3,1,1,14
19,5379,3,2,2,20
19,5380,6,2,2,25
19,5381,4,1,1,16
19,5382,3,2,2,18
19,5383,6,2,2,24
19,5384,6,2,2,25
19,5385,4,2,2,20
19,5386,3,2,2,20
19,5387,5,1,1,17
19,5388,4,1,1,16
19,5389,4,2,2,22
19,5390,3,2,2,19
19,5391,3,2,2,19
19,5392,5,1,1,18
19,5393,4,1,1,17
19,5394,3,2,2,18
19,5395,6,1,1,20
19,5396,5,1,1,17
19,5397,3,2,2,20
19,5398,4,1,1,16
19,5399,4,2,2,20
19,5400,3,2,2,18
19,5401,5,1,1,18
19,5402,3,1,1,14
19,5403,6,1,1,20
19,5404,6,1,1,21
19,5405,6,1,1,20
19,5406,4,1,1,16
19,5407,3,1,1,13
19,5408,3,1,1,13
19,5409,3,2,2,19
19,5410,4,1,1,16
19,5411,3,1,1,13
19,5412,5,1,1,17
19,5413,3,2,2,18
19,5414,5,2,2,23
19,5415,5,1,1,17
19,5416,5,1,1,18
19,5417,6,2,2,25
19,5418,5,1,1,19
19,5419,5,2,2,23
19,5420,5,2,2,24
19,5421,3,1,1,15
19,5422,5,1,1,17
19,5423,5,1,1,19
19,5424,5,1,1,18
19,5425,3,2,2,20
19,5426,5,2,2,23
19,5427,4,1,1,16
19,5428,5,2,2,23
19,5429,6,1,1,20
19,5430,4,1,1,15
19,5431,5,2,2,23
19,5432,6,1,1,21
19,5433,4,1,1,16
19,5434,5,1,1,18
19,5435,5,1,1,18
19,5436,5,2,2,23
19,5437,5,1,1,18
19,5438,3,1,1,14
19,5439,3,2,2,19
19,5440,6,2,2,25
19,5441,5,1,1,17
19,5442,6,1,1,19
19,5443,5,2,2,23
19,5444,5,1,1,19
