timeslot,sfc_id,vnf_count,server_count,co_count,path_stretch
18,4371,3,2,2,18
18,4372,5,2,2,23
18,4373,4,1,1,15
18,4374,6,2,2,25
18,4375,4,2,2,20
18,4376,6,2,2,25
18,4377,4,1,1,15
18,4378,5,2,2,23
18,4379,6,1,1,19
18,4380,4,2,2,21
18,4381,3,2,2,19
18,4382,3,2,2,19
18,4383,3,2,2,19
18,4384,5,2,2,23
18,4385,5,2,2,23
18,4386,5,2,2,23
18,4387,6,1,1,19
18,4388,3,1,1,13
18,4389,5,2,2,22
18,4390,5,2,2,23
18,4391,5,2,2,23
18,4392,3,2,2,19
18,4393,5,2,2,23
18,4394,5,2,2,22
18,4395,4,2,2,20
18,4396,6,1,1,19
18,4397,6,2,2,25
18,4398,4,2,2,20
18,4399,4,2,2,21
18,4400,6,2,2,25
18,4401,3,2,2,19
18,4402,5,2,2,22
18,4403,6,2,2,24
18,4404,5,2,2,22
18,4405,4,2,2,21
18,4406,6,2,2,24
18,4407,3,1,1,13
18,4408,3,2,2,19
18,4409,3,2,2,19
18,4410,4,2,2,21
18,4411,5,2,2,23
18,4412,4,1,1,15
18,4413,6,2,2,25
18,4414,3,1,1,13
18,4415,6,2,2,25
18,4416,3,2,2,18
18,4417,4,2,2,20
18,4418,5,2,2,22
18,4419,4,1,1,15
18,4420,6,2,2,24
18,4421,5,2,2,23
18,4422,4,2,2,21
18,4423,5,2,2,23
18,4424,5,2,2,22
18,4425,3,1,1,13
18,4426,5,2,2,23
18,4427,4,2,2,21
18,4428,6,2,2,25
18,4429,6,2,2,24
18,4430,6,2,2,25
18,4431,6,2,2,25
18,4432,3,2,2,19
18,4433,3,2,2,18
18,4434,6,2,2,25
18,4435,3,2,2,19
18,4436,6,2,2,24
18,4437,5,2,2,23
18,4438,5,2,2,23
18,4439,3,1,1,13
18,4440,6,2,2,25
18,4441,6,2,2,25
18,4442,5,2,2,22
18,4443,6,2,2,25
18,4444,3,1,1,13
18,4445,4,1,1,15
18,4446,5,2,2,22
18,4447,6,1,1,19
18,4448,6,2,2,24
18,4449,4,2,2,21
18,4450,4,2,2,21
18,4451,5,2,2,23
18,4452,4,1,1,15
18,4453,6,1,1,19
18,4454,5,1,1,17
18,4455,6,2,2,24
18,4456,6,2,2,25
18,4457,3,2,2,19
18,4458,6,2,2,24
18,4459,6,2,2,25
18,4460,4,2,2,21
18,4461,6,2,2,25
18,4462,5,2,2,23
18,4463,5,2,2,23
18,4464,3,2,2,18
18,4465,5,2,2,23
18,4466,6,2,2,25
18,4467,3,2,2,19
18,4468,3,2,2,18
18,4469,4,2,2,20
18,4470,3,2,2,19
18,4471,6,2,2,24
18,4472,4,1,1,15
18,4473,5,2,2,23
18,4474,3,1,1,13
18,4475,3,2,2,19
18,4476,3,2,2,18
18,4477,3,2,2,19
18,4478,6,2,2,24
18,4479,5,2,2,22
18,4480,4,1,1,15
18,4481,4,2,2,20
18,4482,3,2,2,19
18,4483,4,2,2,20
18,4484,3,2,2,19
18,4485,6,2,2,24
18,4486,3,2,2,19
18,4487,6,1,1,19
18,4488,3,2,2,19
18,4489,3,2,2,18
18,4490,3,1,1,13
18,4491,4,2,2,20
18,4492,6,2,2,25
18,4493,6,2,2,25
18,4494,5,2,2,22
18,4495,6,2,2,25
18,4496,3,2,2,19
18,4497,6,2,2,25
18,4498,3,2,2,19
18,4499,6,2,2,25
18,4500,6,2,2,24
18,4501,6,2,2,24
18,4502,6,2,2,24
18,4503,5,2,2,23
18,4504,4,1,1,15
18,4505,4,2,2,20
18,4506,5,2,2,23
18,4507,3,1,1,13
18,4508,6,2,2,25
18,4509,6,2,2,25
18,4510,3,2,2,19
18,4511,5,2,2,22
18,4512,4,2,2,21
18,4513,3,2,2,19
18,4514,6,2,2,24
18,4515,4,1,1,15
18,4516,4,1,1,15
18,4517,4,2,2,21
18,4518,4,2,2,21
18,4519,4,2,2,21
18,4520,6,2,2,25
18,4521,6,2,2,25
18,4522,5,2,2,23
18,4523,3,1,1,13
18,4524,4,1,1,15
18,4525,4,1,1,15
18,4526,5,2,2,23
18,4527,5,2,2,23
18,4528,4,1,1,15
18,4529,5,1,1,17
18,4530,5,2,2,22
18,4531,3,1,1,13
18,4532,4,2,2,21
18,4533,4,1,1,15
18,4534,3,1,1,13
18,4535,5,2,2,22
18,4536,3,2,2,19
18,4537,6,2,2,25
18,4538,5,2,2,22
18,4539,4,2,2,21
18,4540,4,2,2,20
18,4541,4,2,2,20
18,4542,6,1,1,19
18,4543,6,2,2,24
18,4544,4,2,2,20
18,4545,3,2,2,19
18,4546,6,2,2,24
18,4547,6,1,1,19
18,4548,6,2,2,25
18,4549,6,1,1,19
18,4550,5,2,2,23
18,4551,3,2,2,19
18,4552,5,1,1,17
18,4553,4,2,2,20
18,4554,6,2,2,24
18,4555,4,2,2,20
18,4556,6,2,2,24
18,4557,3,1,1,13
18,4558,3,1,1,13
18,4559,6,2,2,24
18,4560,5,2,2,22
18,4561,4,2,2,21
18,4562,5,1,1,17
18,4563,6,2,2,24
18,4564,6,2,2,25
18,4565,3,1,1,13
18,4566,6,2,2,25
18,4567,4,1,1,15
18,4568,6,2,2,25
18,4569,6,1,1,19
18,4570,3,2,2,19
18,4571,5,2,2,23
18,4572,3,1,1,13
18,4573,3,1,1,13
18,4574,4,2,2,20
18,4575,4,2,2,21
18,4576,5,1,1,17
18,4577,3,2,2,18
18,4578,5,2,2,22
18,4579,6,1,1,19
18,4580,4,2,2,21
18,4581,3,2,2,19
18,4582,6,2,2,25
18,4583,3,1,1,13
18,4584,5,2,2,22
18,4585,5,1,1,17
18,4586,3,2,2,19
18,4587,6,2,2,24
19,4608,4,2,2,21
19,4609,4,2,2,21
19,4610,6,2,2,24
19,4611,3,2,2,18
19,4612,4,2,2,21
19,4613,6,1,1,19
19,4614,3,2,2,19
19,4615,5,2,2,22
19,4616,4,2,2,21
19,4617,6,2,2,25
19,4618,5,1,1,17
19,4619,5,2,2,22
19,4620,6,2,2,24
19,4621,6,2,2,24
19,4622,4,2,2,21
19,4623,6,2,2,25
19,4624,5,1,1,17
19,4625,4,2,2,20
19,4626,6,2,2,25
19,4627,3,1,1,13
19,4628,6,2,2,25
19,4629,4,1,1,15
19,4630,6,2,2,24
19,4631,5,2,2,23
19,4632,5,2,2,23
19,4633,4,2,2,21
19,4634,4,1,1,15
19,4635,3,1,1,13
19,4636,4,2,2,21
19,4637,4,2,2,20
19,4638,4,2,2,20
19,4639,4,2,2,21
19,4640,6,2,2,25
19,4641,4,2,2,20
19,4642,5,2,2,23
19,4643,4,1,1,15
19,4644,3,1,1,13
19,4645,6,2,2,25
19,4646,3,1,1,13
19,4647,3,2,2,19
19,4648,6,2,2,25
19,4649,5,2,2,23
19,4650,5,2,2,22
19,4651,6,2,2,25
19,4652,5,2,2,23
19,4653,3,2,2,19
19,4654,4,1,1,15
19,4655,5,2,2,23
19,4656,3,1,1,13
19,4657,4,2,2,21
19,4658,4,2,2,20
19,4659,5,2,2,22
19,4660,6,2,2,25
19,4661,3,1,1,13
19,4662,4,2,2,20
19,4663,3,1,1,13
19,4664,4,2,2,20
19,4665,3,2,2,19
19,4666,4,1,1,15
19,4667,6,1,1,19
19,4668,6,1,1,19
19,4669,5,1,1,17
19,4670,5,2,2,22
19,4671,5,2,2,22
19,4672,3,2,2,19
19,4673,6,2,2,25
19,4674,3,2,2,19
19,4675,5,2,2,22
19,4676,4,2,2,21
19,4677,4,2,2,20
19,4678,3,2,2,19
19,4679,4,2,2,21
19,4680,3,2,2,19
19,4681,4,1,1,15
19,4682,4,1,1,15
19,4683,4,1,1,15
19,4684,4,2,2,21
19,4685,4,2,2,20
19,4686,6,1,1,19
19,4687,5,2,2,23
19,4688,5,2,2,22
19,4689,6,1,1,19
19,4690,6,2,2,24
19,4691,4,1,1,15
19,4692,5,2,2,23
19,4693,4,1,1,15
19,4694,5,2,2,22
19,4695,4,2,2,21
19,4696,3,1,1,13
19,4697,5,2,2,23
19,4698,6,2,2,25
19,4699,6,2,2,24
19,4700,3,1,1,13
19,4701,3,2,2,19
19,4702,4,1,1,15
19,4703,6,2,2,25
19,4704,6,1,1,19
19,4705,3,1,1,13
19,4706,4,2,2,20
19,4707,6,2,2,24
19,4708,3,1,1,13
19,4709,4,2,2,20
19,4710,4,2,2,20
19,4711,3,2,2,19
19,4712,6,1,1,19
19,4713,5,2,2,23
19,4714,5,2,2,23
19,4715,6,2,2,24
19,4716,5,2,2,22
19,4717,5,2,2,23
19,4718,6,2,2,24
19,4719,4,1,1,15
19,4720,5,1,1,17
19,4721,3,2,2,19
19,4722,4,2,2,21
19,4723,5,2,2,22
19,4724,5,2,2,23
19,4725,4,2,2,21
19,4726,6,2,2,24
19,4727,6,1,1,19
19,4728,6,2,2,25
19,4729,5,2,2,23
19,4730,3,2,2,18
19,4731,5,2,2,23
19,4732,6,2,2,25
19,4733,4,2,2,21
19,4734,4,2,2,20
19,4735,3,2,2,18
19,4736,3,2,2,18
19,4737,4,2,2,20
19,4738,5,1,1,17
19,4739,6,2,2,25
19,4740,3,2,2,19
19,4741,4,2,2,20
19,4742,3,2,2,19
19,4743,6,2,2,25
19,4744,6,2,2,25
19,4745,3,1,1,13
19,4746,4,1,1,15
19,4747,4,2,2,20
19,4748,4,2,2,21
19,4749,3,1,1,13
19,4750,6,2,2,24
19,4751,3,2,2,19
19,4752,5,2,2,23
19,4753,3,2,2,19
19,4754,6,2,2,25
19,4755,6,1,1,19
19,4756,5,2,2,23
19,4757,4,2,2,20
19,4758,3,2,2,18
19,4759,4,2,2,21
19,4760,3,2,2,19
19,4761,5,2,2,23
19,4762,4,1,1,15
19,4763,5,2,2,22
19,4764,6,1,1,19
19,4765,6,2,2,25
19,4766,3,1,1,13
19,4767,3,1,1,13
19,4768,4,2,2,21
19,4769,6,2,2,24
19,4770,5,2,2,23
19,4771,6,2,2,24
19,4772,4,2,2,21
19,4773,3,2,2,19
19,4774,4,2,2,20
19,4775,5,2,2,22
19,4776,6,2,2,25
19,4777,5,1,1,17
19,4778,6,2,2,25
19,4779,6,2,2,24
19,4780,5,2,2,23
19,4781,3,1,1,13
19,4782,5,2,2,22
19,4783,5,1,1,17
19,4784,4,2,2,21
19,4785,5,1,1,17
19,4786,3,1,1,13
19,4787,4,2,2,21
19,4788,3,2,2,18
19,4789,5,2,2,23
19,4790,5,2,2,22
19,4791,6,2,2,25
19,4792,5,2,2,23
19,4793,4,2,2,20
19,4794,4,2,2,21
19,4795,6,2,2,25
19,4796,4,2,2,20
19,4797,4,2,2,21
19,4798,5,2,2,22
19,4799,4,2,2,21
19,4800,5,2,2,22
19,4801,3,1,1,13
19,4802,3,1,1,13
19,4803,3,1,1,13
19,4804,4,2,2,21
19,4805,6,2,2,25
19,4806,3,2,2,18
19,4807,5,1,1,17
19,4808,3,2,2,19
19,4809,4,1,1,15
19,4810,6,1,1,19
19,4811,5,2,2,23
19,4812,3,2,2,19
19,4813,6,1,1,19
19,4814,3,1,1,13
19,4815,4,1,1,15
19,4816,4,2,2,20
19,4817,5,1,1,17
19,4818,4,1,1,15
19,4819,5,2,2,22
19,4820,5,2,2,23
19,4821,4,1,1,15
19,4822,4,2,2,21
19,4823,5,2,2,23
19,4824,3,1,1,13
19,4825,5,2,2,22
19,4826,6,2,2,24
19,4827,4,1,1,15
19,4828,6,2,2,25
19,4829,5,2,2,22
19,4830,4,2,2,21
19,4831,5,2,2,23
19,4588,4,1,1,15
19,4589,3,1,1,13
19,4590,6,2,2,24
19,4591,5,2,2,23
19,4592,3,2,2,19
19,4593,5,2,2,23
19,4594,3,2,2,19
19,4595,6,2,2,25
19,4596,5,2,2,23
19,4597,5,2,2,22
19,4598,6,2,2,25
19,4599,6,1,1,19
19,4600,4,2,2,21
19,4601,3,2,2,19
19,4602,4,2,2,20
19,4603,5,1,1,17
19,4604,4,2,2,20
19,4605,4,2,2,21
19,4606,3,1,1,13
19,4607,4,1,1,15
20,4832,6,2,2,24
20,4833,5,2,2,23
20,4834,3,1,1,13
20,4835,6,2,2,24
20,4836,4,1,1,15
20,4837,6,2,2,24
20,4838,5,1,1,17
20,4839,3,2,2,19
20,4840,4,1,1,15
20,4841,3,1,1,13
20,4842,5,2,2,23
20,4843,4,2,2,20
20,4844,6,1,1,19
20,4845,5,2,2,23
20,4846,4,2,2,20
20,4847,3,2,2,19
20,4848,4,2,2,21
20,4849,5,1,1,17
20,4850,4,1,1,15
20,4851,6,2,2,25
20,4852,6,2,2,25
20,4853,5,2,2,23
20,4854,4,2,2,21
20,4855,5,1,1,17
20,4856,6,2,2,24
20,4857,6,2,2,25
20,4858,4,2,2,20
20,4859,3,1,1,13
20,4860,5,2,2,23
20,4861,3,2,2,19
20,4862,3,1,1,13
20,4863,5,2,2,22
20,4864,6,1,1,19
20,4865,5,1,1,17
20,4866,6,1,1,19
20,4867,3,1,1,13
20,4868,4,2,2,20
20,4869,3,2,2,19
20,4870,3,2,2,18
20,4871,4,2,2,20
20,4872,5,2,2,22
20,4873,5,2,2,23
20,4874,5,2,2,23
20,4875,6,2,2,25
20,4876,5,1,1,17
20,4877,3,1,1,13
20,4878,3,2,2,19
20,4879,3,2,2,18
20,4880,6,2,2,25
20,4881,4,1,1,15
20,4882,5,2,2,22
20,4883,3,2,2,19
20,4884,4,1,1,15
20,4885,6,2,2,25
20,4886,5,2,2,22
20,4887,4,2,2,20
20,4888,4,2,2,20
20,4889,6,2,2,24
20,4890,4,2,2,21
20,4891,4,2,2,21
20,4892,3,2,2,18
20,4893,4,2,2,20
20,4894,6,1,1,19
20,4895,6,1,1,19
20,4896,4,2,2,21
20,4897,3,1,1,13
20,4898,3,2,2,19
20,4899,6,2,2,25
20,4900,5,2,2,23
20,4901,4,2,2,21
20,4902,6,2,2,25
20,4903,3,2,2,19
20,4904,4,2,2,20
20,4905,5,2,2,23
20,4906,4,2,2,20
20,4907,5,2,2,23
20,4908,3,2,2,19
20,4909,6,2,2,24
20,4910,5,1,1,17
20,4911,5,2,2,22
20,4912,3,2,2,19
20,4913,5,2,2,22
20,4914,6,1,1,19
20,4915,3,2,2,19
20,4916,4,2,2,20
20,4917,5,2,2,23
20,4918,3,1,1,13
20,4919,4,2,2,20
20,4920,4,2,2,20
20,4921,3,2,2,19
20,4922,5,2,2,22
20,4923,6,2,2,24
20,4924,3,1,1,13
20,4925,3,2,2,18
20,4926,5,2,2,23
20,4927,3,1,1,13
20,4928,4,2,2,21
20,4929,5,2,2,22
20,4930,3,1,1,13
20,4931,6,2,2,24
20,4932,4,2,2,20
20,4933,6,2,2,24
20,4934,4,2,2,21
20,4935,6,1,1,19
20,4936,5,1,1,17
20,4937,6,2,2,25
20,4938,6,1,1,19
20,4939,4,2,2,21
20,4940,6,1,1,19
20,4941,3,1,1,13
20,4942,4,2,2,21
20,4943,4,2,2,21
20,4944,4,1,1,15
20,4945,3,1,1,13
20,4946,4,2,2,21
20,4947,3,2,2,19
20,4948,6,2,2,25
20,4949,6,2,2,25
20,4950,5,1,1,17
20,4951,3,2,2,19
20,4952,4,2,2,21
20,4953,5,2,2,22
20,4954,5,1,1,17
20,4955,6,2,2,25
20,4956,5,2,2,23
20,4957,4,2,2,20
20,4958,3,2,2,19
20,4959,5,2,2,23
20,4960,4,2,2,20
20,4961,5,2,2,23
20,4962,3,2,2,19
20,4963,6,2,2,24
20,4964,3,1,1,13
20,4965,3,2,2,19
20,4966,3,2,2,18
20,4967,3,2,2,19
20,4968,5,1,1,17
20,4969,5,2,2,23
20,4970,5,2,2,22
20,4971,6,2,2,25
20,4972,4,2,2,20
20,4973,5,1,1,17
20,4974,4,2,2,20
20,4975,5,2,2,23
20,4976,4,2,2,21
20,4977,6,2,2,24
20,4978,3,1,1,13
20,4979,3,1,1,13
20,4980,4,1,1,15
20,4981,5,1,1,17
20,4982,5,2,2,23
20,4983,6,2,2,24
20,4984,6,2,2,25
20,4985,4,2,2,20
20,4986,6,2,2,24
20,4987,3,2,2,19
20,4988,3,2,2,19
20,4989,3,1,1,13
20,4990,5,2,2,23
20,4991,3,2,2,18
20,4992,6,2,2,25
20,4993,4,2,2,20
20,4994,3,1,1,13
20,4995,4,2,2,21
20,4996,6,2,2,24
20,4997,6,2,2,24
20,4998,3,1,1,13
20,4999,4,2,2,20
20,5000,3,1,1,13
20,5001,5,2,2,23
20,5002,4,2,2,21
20,5003,5,2,2,23
20,5004,5,1,1,17
20,5005,3,1,1,13
20,5006,5,2,2,23
20,5007,4,2,2,20
20,5008,5,2,2,22
20,5009,5,2,2,23
20,5010,5,2,2,22
20,5011,5,2,2,23
20,5012,5,2,2,23
20,5013,3,2,2,19
20,5014,3,2,2,19
20,5015,3,2,2,19
20,5016,6,2,2,24
20,5017,4,1,1,15
20,5018,5,1,1,17
20,5019,3,1,1,13
20,5020,6,2,2,24
20,5021,4,2,2,21
20,5022,6,2,2,25
20,5023,5,2,2,23
20,5024,3,1,1,13
20,5025,5,2,2,22
20,5026,3,2,2,18
20,5027,4,2,2,21
20,5028,6,2,2,25
20,5029,3,1,1,13
20,5030,5,2,2,23
20,5031,6,2,2,25
20,5032,5,2,2,23
20,5033,3,1,1,13
20,5034,6,2,2,25
20,5035,4,2,2,21
20,5036,4,1,1,15
20,5037,3,1,1,13
20,5038,3,2,2,19
20,5039,6,2,2,25
20,5040,4,2,2,20
20,5041,3,2,2,19
20,5042,4,2,2,21
20,5043,4,2,2,21
20,5044,4,1,1,15
20,5045,6,2,2,25
20,5046,5,2,2,23
20,5047,6,2,2,24
20,5048,5,1,1,17
20,5049,6,1,1,19
20,5050,4,2,2,21
20,5051,6,2,2,25
20,5052,4,2,2,21
20,5053,5,2,2,23
20,5054,5,2,2,22
20,5055,3,1,1,13
20,5056,5,2,2,23
20,5057,6,2,2,25
20,5058,6,2,2,25
20,5059,6,2,2,25
20,5060,5,2,2,22
20,5061,3,2,2,19
20,5062,6,2,2,25
20,5063,5,1,1,17
20,5064,6,2,2,25
21,5120,6,1,1,19
21,5121,4,2,2,21
21,5122,4,2,2,21
21,5123,5,2,2,22
21,5124,4,2,2,21
21,5125,6,2,2,25
21,5126,4,2,2,21
21,5127,3,1,1,13
21,5128,6,2,2,24
21,5129,6,1,1,19
21,5130,4,1,1,15
21,5131,5,2,2,22
21,5132,4,1,1,15
21,5133,3,1,1,13
21,5134,6,2,2,25
21,5135,6,2,2,25
21,5136,4,2,2,20
21,5137,6,2,2,25
21,5138,3,2,2,18
21,5139,5,2,2,23
21,5140,5,1,1,17
21,5141,3,1,1,13
21,5142,3,2,2,19
21,5143,3,2,2,19
21,5144,3,1,1,13
21,5145,3,2,2,19
21,5146,6,1,1,19
21,5147,4,2,2,21
21,5148,6,2,2,25
21,5149,3,2,2,18
21,5150,6,2,2,25
21,5151,6,2,2,24
21,5152,4,2,2,20
21,5153,5,2,2,22
21,5154,4,2,2,20
21,5155,6,2,2,24
21,5156,3,2,2,19
21,5157,4,1,1,15
21,5158,3,2,2,19
21,5159,6,2,2,24
21,5160,6,2,2,24
21,5161,5,1,1,17
21,5162,4,1,1,15
21,5163,5,2,2,22
21,5164,6,2,2,25
21,5165,3,2,2,19
21,5166,3,1,1,13
21,5167,5,2,2,23
21,5168,5,2,2,22
21,5169,6,2,2,24
21,5170,5,1,1,17
21,5171,3,1,1,13
21,5172,4,2,2,21
21,5173,3,1,1,13
21,5174,5,1,1,17
21,5175,6,2,2,24
21,5176,6,2,2,25
21,5177,6,2,2,25
21,5178,5,1,1,17
21,5179,4,2,2,21
21,5180,6,2,2,24
21,5181,5,1,1,17
21,5182,4,2,2,21
21,5183,6,2,2,24
21,5184,6,2,2,25
21,5185,5,2,2,22
21,5186,5,2,2,22
21,5187,6,2,2,24
21,5188,4,2,2,20
21,5189,4,1,1,15
21,5190,5,2,2,22
21,5191,3,1,1,13
21,5192,4,2,2,20
21,5193,5,1,1,17
21,5194,6,1,1,19
21,5195,6,1,1,19
21,5196,6,2,2,25
21,5197,3,1,1,13
21,5198,5,2,2,22
21,5199,6,1,1,19
21,5200,3,2,2,19
21,5201,3,1,1,13
21,5202,5,2,2,22
21,5203,5,2,2,23
21,5204,4,1,1,15
21,5205,3,2,2,19
21,5206,4,2,2,20
21,5207,4,2,2,21
21,5208,6,1,1,19
21,5209,5,2,2,23
21,5210,3,2,2,19
21,5211,6,2,2,24
21,5212,4,1,1,15
21,5213,6,2,2,24
21,5214,3,1,1,13
21,5215,3,2,2,19
21,5216,5,2,2,23
21,5217,5,2,2,23
21,5218,5,2,2,23
21,5219,3,1,1,13
21,5220,6,2,2,25
21,5221,4,2,2,20
21,5222,6,2,2,24
21,5223,4,2,2,21
21,5224,3,1,1,13
21,5225,3,2,2,19
21,5226,3,2,2,19
21,5227,5,2,2,22
21,5228,3,2,2,18
21,5229,5,2,2,23
21,5230,4,2,2,21
21,5231,4,2,2,21
21,5232,4,2,2,21
21,5233,6,2,2,24
21,5234,4,2,2,21
21,5235,6,2,2,24
21,5236,5,2,2,22
21,5237,4,1,1,15
21,5238,6,2,2,25
21,5239,5,1,1,17
21,5240,5,2,2,23
21,5241,4,2,2,21
21,5242,3,1,1,13
21,5243,5,2,2,23
21,5244,5,2,2,23
21,5245,4,2,2,21
21,5246,5,1,1,17
21,5247,4,2,2,21
21,5248,5,2,2,22
21,5249,4,2,2,21
21,5250,6,2,2,24
21,5251,4,2,2,21
21,5252,6,1,1,19
21,5253,6,2,2,25
21,5254,6,1,1,19
21,5255,6,1,1,19
21,5256,6,2,2,25
21,5257,3,2,2,18
21,5258,4,2,2,21
21,5259,5,1,1,17
21,5260,3,2,2,19
21,5261,6,1,1,19
21,5262,6,2,2,25
21,5263,4,2,2,20
21,5264,6,2,2,24
21,5265,6,1,1,19
21,5266,4,1,1,15
21,5267,4,1,1,15
21,5268,3,2,2,19
21,5269,6,2,2,24
21,5270,6,2,2,25
21,5271,6,2,2,24
21,5272,5,2,2,23
21,5273,4,2,2,20
21,5065,5,2,2,22
21,5066,3,2,2,19
21,5067,5,2,2,22
21,5068,4,2,2,20
21,5069,5,2,2,23
21,5070,5,2,2,22
21,5071,4,2,2,20
21,5072,5,1,1,17
21,5073,6,2,2,25
21,5074,6,2,2,25
21,5075,5,1,1,17
21,5076,4,2,2,20
21,5077,6,2,2,25
21,5078,5,1,1,17
21,5079,4,1,1,15
21,5080,5,2,2,23
21,5081,3,1,1,13
21,5082,4,2,2,21
21,5083,6,2,2,24
21,5084,3,2,2,19
21,5085,4,1,1,15
21,5086,4,1,1,15
21,5087,5,1,1,17
21,5088,4,2,2,20
21,5089,6,2,2,25
21,5090,3,1,1,13
21,5091,6,1,1,19
21,5092,6,1,1,19
21,5093,3,2,2,19
21,5094,3,1,1,13
21,5095,4,1,1,15
21,5096,3,1,1,13
21,5097,4,2,2,21
21,5098,4,2,2,20
21,5099,4,2,2,20
21,5100,5,2,2,22
21,5101,4,2,2,21
21,5102,6,2,2,25
21,5103,4,2,2,21
21,5104,3,2,2,19
21,5105,4,1,1,15
21,5106,5,2,2,22
21,5107,4,2,2,21
21,5108,5,2,2,22
21,5109,3,2,2,19
21,5110,5,1,1,17
21,5111,5,1,1,17
21,5112,6,2,2,25
21,5113,5,2,2,22
21,5114,4,2,2,21
21,5115,4,2,2,21
21,5116,6,2,2,25
21,5117,3,1,1,13
21,5118,4,2,2,20
21,5119,3,2,2,18
22,5274,3,2,2,19
22,5275,3,1,1,13
22,5276,3,1,1,13
22,5277,5,2,2,22
22,5278,3,1,1,13
22,5279,5,2,2,23
22,5280,6,2,2,25
22,5281,3,1,1,13
22,5282,4,2,2,20
22,5283,3,2,2,18
22,5284,4,2,2,21
22,5285,3,2,2,19
22,5286,4,2,2,21
22,5287,5,2,2,22
22,5288,3,1,1,13
22,5289,4,2,2,20
22,5290,4,1,1,15
22,5291,3,1,1,13
22,5292,4,1,1,15
22,5293,3,2,2,19
22,5294,5,1,1,17
22,5295,6,2,2,25
22,5296,3,1,1,13
22,5297,5,2,2,22
22,5298,4,1,1,15
22,5299,4,2,2,21
22,5300,4,1,1,15
22,5301,3,2,2,19
22,5302,5,2,2,23
22,5303,6,1,1,19
22,5304,5,2,2,23
22,5305,5,2,2,23
22,5306,6,2,2,24
22,5307,4,1,1,15
22,5308,4,2,2,21
22,5309,4,1,1,15
22,5310,5,2,2,23
22,5311,4,1,1,15
22,5312,4,2,2,20
22,5313,3,2,2,19
22,5314,5,1,1,17
22,5315,6,2,2,25
22,5316,6,2,2,24
22,5317,4,2,2,21
22,5318,4,2,2,21
22,5319,4,2,2,20
22,5320,4,2,2,20
22,5321,6,2,2,24
22,5322,4,2,2,21
22,5323,3,2,2,19
22,5324,3,1,1,13
22,5325,4,2,2,21
22,5326,6,2,2,25
22,5327,6,2,2,25
22,5328,4,2,2,21
22,5329,3,2,2,19
22,5330,6,2,2,25
22,5331,3,2,2,19
22,5332,4,2,2,20
22,5333,6,2,2,24
22,5334,5,1,1,17
22,5335,5,2,2,22
22,5336,3,2,2,19
22,5337,4,2,2,21
22,5338,4,1,1,15
22,5339,5,2,2,22
22,5340,4,2,2,21
22,5341,4,1,1,15
22,5342,3,1,1,13
22,5343,3,1,1,13
22,5344,5,1,1,17
22,5345,6,2,2,24
22,5346,4,2,2,20
22,5347,3,2,2,18
22,5348,4,2,2,20
22,5349,3,1,1,13
22,5350,5,2,2,22
22,5351,3,2,2,18
22,5352,6,2,2,24
22,5353,6,2,2,25
22,5354,5,2,2,23
22,5355,6,2,2,24
22,5356,4,2,2,20
22,5357,5,2,2,22
22,5358,4,2,2,21
22,5359,5,2,2,23
22,5360,5,2,2,23
22,5361,3,2,2,19
22,5362,6,2,2,24
22,5363,6,1,1,19
22,5364,5,2,2,22
22,5365,4,1,1,15
22,5366,6,2,2,25
22,5367,4,1,1,15
22,5368,3,2,2,19
22,5369,4,1,1,15
22,5370,3,1,1,13
22,5371,5,1,1,17
22,5372,3,1,1,13
22,5373,4,2,2,20
22,5374,5,1,1,17
22,5375,5,1,1,17
22,5376,3,1,1,13
22,5377,6,2,2,25
22,5378,3,1,1,13
22,5379,6,2,2,25
22,5380,6,2,2,24
22,5381,5,2,2,22
22,5382,5,2,2,22
22,5383,5,2,2,23
22,5384,5,1,1,17
22,5385,3,2,2,19
22,5386,3,2,2,19
22,5387,6,2,2,24
22,5388,5,2,2,22
22,5389,5,2,2,22
22,5390,4,2,2,21
22,5391,5,2,2,22
22,5392,3,2,2,19
22,5393,4,1,1,15
22,5394,4,1,1,15
22,5395,5,2,2,23
22,5396,4,2,2,20
22,5397,3,2,2,19
22,5398,6,1,1,19
22,5399,4,2,2,21
22,5400,5,2,2,22
22,5401,4,2,2,20
22,5402,4,2,2,21
22,5403,5,2,2,23
22,5404,6,1,1,19
22,5405,6,1,1,19
22,5406,6,2,2,25
22,5407,3,2,2,18
22,5408,4,1,1,15
22,5409,3,2,2,18
22,5410,4,2,2,21
22,5411,6,2,2,25
22,5412,5,2,2,22
22,5413,6,2,2,25
22,5414,3,1,1,13
22,5415,5,2,2,22
22,5416,4,2,2,21
22,5417,6,2,2,24
22,5418,4,2,2,21
22,5419,6,2,2,25
22,5420,3,2,2,19
22,5421,3,1,1,13
22,5422,5,2,2,23
22,5423,4,2,2,20
22,5424,5,2,2,23
22,5425,3,2,2,18
22,5426,4,2,2,21
22,5427,3,2,2,19
22,5428,4,2,2,21
22,5429,4,1,1,15
22,5430,5,1,1,17
22,5431,6,2,2,25
22,5432,3,2,2,19
22,5433,3,1,1,13
22,5434,5,1,1,17
22,5435,3,2,2,19
22,5436,3,2,2,18
22,5437,4,2,2,20
22,5438,4,2,2,20
22,5439,4,1,1,15
22,5440,6,2,2,24
22,5441,6,2,2,24
22,5442,6,2,2,25
22,5443,3,2,2,19
22,5444,6,2,2,25
